Sample	Feature	ExpressionGene
BA2828	FALSE	6.34322095252985
BA2952	FALSE	7.21378004978512
BA2410	FALSE	4.9819516092596
BA2139	FALSE	7.28622892412638
BA2051	FALSE	4.798374704262
BA2532	FALSE	5.86821930876448
BA2494	TRUE	3.75076608161682
BA2748	FALSE	6.45455803457724
BA2622	FALSE	5.88961440143981
BA2970	TRUE	4.23547754378357
BA2839	TRUE	5.32846021235263
BA2868	FALSE	6.88867708372879
BA3011	FALSE	4.83233699169056
BA2052	FALSE	4.36867112545861
BA2510	FALSE	4.67922683289374
BA2691	FALSE	6.43193622663115
BA2374	FALSE	7.58991392876001
BA2804	TRUE	5.2695794873648
BA2675	FALSE	7.41008797800013
BA2031	FALSE	6.82612058067876
BA2198	FALSE	6.5550219238791
BA2066	FALSE	6.1842076331656
BA2344	FALSE	5.95439094102815
BA2459	FALSE	5.73516831539579
BA2229	TRUE	4.10073895515048
BA2559	FALSE	5.07408997846094
BA2093	FALSE	5.34151860321391
BA2000	FALSE	7.95765939482996
BA2425	FALSE	4.80920574953976
BA2905	TRUE	3.14612847066654
BA2304	FALSE	7.6112304020112
BA2976	TRUE	6.03067265261494
BA2386	FALSE	4.25981249131916
BA2035	FALSE	5.46628439479905
BA2760	FALSE	5.35302745757832
BA2201	FALSE	7.15481965297646
BA2355	FALSE	2.57374882661096
BA2113	FALSE	6.24956354515351
BA2955	FALSE	6.58727608652663
BA2322	FALSE	5.6147813580075
BA2020	FALSE	5.92833030401015
BA2226	FALSE	6.57772759538865
BA2376	FALSE	6.97110220501606
BA2121	FALSE	5.63513768849615
BA2944	FALSE	4.64167507429005
BA2033	TRUE	5.27249782330272
BA2867	TRUE	3.686686945389
BA2089	TRUE	6.66232694076894
BA2224	TRUE	4.84073982458941
BA2046	FALSE	4.41752853740495
BA2972	FALSE	5.58233779466511
BA2978	FALSE	5.90476239808708
BA2851	FALSE	6.52531304614774
BA2587	FALSE	6.46680230521735
BA2024	FALSE	5.21467303087656
BA2426	FALSE	5.06916581711999
BA2271	FALSE	5.61291824722341
BA3004	FALSE	5.9059700222253
BA3010	TRUE	5.43991302011835
BA2662	FALSE	6.72757025712009
BA2658	FALSE	6.0515207109664
BA2512	FALSE	7.07626127790368
BA2109	FALSE	5.04550512990365
BA2242	FALSE	4.49812951936181
BA2132	FALSE	4.47573564141147
BA2846	FALSE	5.10282218386209
BA2521	FALSE	7.60876718089275
BA2885	FALSE	8.3695120975799
BA2639	FALSE	6.32360812377741
BA2775	FALSE	6.51657057172327
BA2402	FALSE	4.97105541814246
BA2097	TRUE	4.20135659440007
BA2399	FALSE	6.07775440645337
BA2174	FALSE	6.13208464272519
BA3001	FALSE	6.34691329698472
BA2911	FALSE	6.06121727575126
BA2311	FALSE	5.8717903577196
BA3040	FALSE	5.54245080282141
BA2724	FALSE	5.6643875190661
BA2821	FALSE	6.91793209354363
BA2233	FALSE	4.79452735368346
BA2744	TRUE	6.82008128976274
BA2501	FALSE	5.76686556527581
BA2301	FALSE	4.86287652588537
BA2880	FALSE	5.0883096858926
BA2621	FALSE	4.96162900206024
BA2866	FALSE	5.37084951659886
BA2212	TRUE	4.78927104224353
BA2477	FALSE	6.59734342436169
BA2685	TRUE	3.97791568550573
BA2273	TRUE	4.97353447958461
BA2124	FALSE	4.78927104224353
BA2400	FALSE	6.50804753914762
BA2762	FALSE	5.08403773679609
BA2312	FALSE	5.91835525147628
BA2813	FALSE	5.85936501205287
BA2211	FALSE	6.53298741802549
BA2171	FALSE	6.05611661620259
BA2746	FALSE	6.80845562026412
BA2798	TRUE	4.18830550628692
BA2588	FALSE	5.36902005012398
BA2296	FALSE	6.11380852099068
BA2300	FALSE	6.53199378857673
BA2545	FALSE	6.06036727608855
BA2840	TRUE	5.51015899119849
BA2528	FALSE	5.79603390583248
BA2646	FALSE	5.43474590254893
BA2926	FALSE	6.29737759041703
BA2272	FALSE	7.51732737025111
BA2306	FALSE	5.95520312741494
BA2726	FALSE	8.89122942781574
BA2234	FALSE	6.97176870633362
BA2022	FALSE	6.70701242644057
BA2037	FALSE	6.27917243235478
BA2184	FALSE	6.13418245991914
BA3009	FALSE	5.36619555084966
BA2442	FALSE	7.79521409988635
BA2882	FALSE	6.1556592421586
BA2570	FALSE	5.17593956338375
BA2721	FALSE	5.89765135115317
BA2728	TRUE	5.97772537420238
BA2098	FALSE	6.97450183109637
BA2951	TRUE	5.24328117345542
BA2778	FALSE	7.01613705435711
BA3153	FALSE	4.27041928872006
BA2820	TRUE	7.11889170682512
BA2704	FALSE	5.97361430412984
BA2584	FALSE	5.72791281354614
BA3079	FALSE	5.57561187049385
BA2361	FALSE	4.20061838096406
BA2472	FALSE	4.06768255183074
BA2047	FALSE	7.53093612416627
BA2101	FALSE	4.13397604746354
BA2082	FALSE	4.30539842621614
BA2456	FALSE	5.4921500734543
BA2175	FALSE	4.79347559452987
BA2507	FALSE	4.69788797442376
BA2563	FALSE	6.31632447129761
BA2984	FALSE	4.98548688523347
BA2414	FALSE	6.115497606055
BA2697	TRUE	4.99665147897099
BA2644	FALSE	5.72213373131707
BA2011	FALSE	3.33268141494615
BA2217	FALSE	6.01254264145456
BA2454	FALSE	4.35980493218316
BA2776	TRUE	6.83464418679852
BA2135	FALSE	3.53525438523798
BA2914	FALSE	6.58888481686372
BA2500	FALSE	6.13505858445244
BA3108	FALSE	5.43621855884092
BA2303	FALSE	8.27031665707811
BA2160	FALSE	6.00261866586335
BA2590	FALSE	5.57116929470375
BA3195	TRUE	5.02654059802702
BA3036	TRUE	5.5372259675426
BA2971	TRUE	4.859362912485
BA3410	FALSE	4.72146237134338
BA3118	FALSE	5.37928711694374
BA3206	FALSE	6.69750566900229
BA3217	FALSE	6.20920563257666
BA3405	FALSE	6.89968682755392
BA3306	FALSE	4.18905337629139
BA3413	FALSE	6.41603346705047
BA3411	TRUE	6.04775659278267
BA3133	TRUE	6.38171333036269
BA3451	FALSE	7.550843282623
BA3286	FALSE	7.52533179189238
BA3212	FALSE	5.68192875741287
BA3103	FALSE	4.18132017858849
BA3271	FALSE	7.59808663804993
BA3152	FALSE	7.1445927897216
BA3095	FALSE	7.01543819204674
BA3251	FALSE	6.81629782268832
BA3362	FALSE	7.53867754134672
BA3135	FALSE	4.33903266779967
BA3408	TRUE	3.17079334153815
BA3098	FALSE	6.64018393293961
BA3435	FALSE	6.22503632366675
BA3261	FALSE	4.65440830398242
BA3203	FALSE	4.18716058878723
BA3299	FALSE	5.20686512079418
BA3347	FALSE	6.06168577538942
BA3126	FALSE	7.76884228347361
BA3418	TRUE	4.20291883221202
BA3245	TRUE	5.5239080872138
BA3085	FALSE	5.32920195672699
BA3171	FALSE	5.6382097192845
BA3277	FALSE	4.46447835591803
BA3157	FALSE	5.29839304298236
BA3433	FALSE	3.74759218302818
BA3374	FALSE	6.57871147435603
BA3450	FALSE	4.14520169098392
BA3167	FALSE	5.24611528011748
BA3269	FALSE	4.89092474484563
BA3110	unknown	5.57820476090366
BA3156	FALSE	3.93670563044514
BA3226	FALSE	6.06298925282901
BA3421	FALSE	5.96666513140334
BA3232	FALSE	7.46997411625783
BA3289	FALSE	4.75027858706246
BA3430	FALSE	4.69506440431895
BA3384	FALSE	7.22625304922136
BA3427	FALSE	5.37014622702408
BA3449	TRUE	5.38186716708803
BA3163	FALSE	7.16876088952225
BA3158	FALSE	5.34691482072856
BA3436	FALSE	6.55336509971083
BA3154	FALSE	4.57869564199945
BA3162	FALSE	5.29986206219824
BA3352	FALSE	5.41245018586405
BA3084	FALSE	7.0168789681798
BA3149	FALSE	3.77745737706284
BA3169	FALSE	6.88492067829042
BA3180	FALSE	5.06562997256811
BA3255	FALSE	7.59101188148724
BA3438	FALSE	6.96490245805844
BA3345	TRUE	5.1308809152012
BA3431	FALSE	5.06846235610609
BA3181	FALSE	6.18251802139279
BA3341	FALSE	4.26401053300844
BA3191	FALSE	7.03335772337666
BA3197	FALSE	6.65069612456278
BA3448	FALSE	6.11039522609915
BA3453	FALSE	4.29566916323682
BA3406	FALSE	6.78802478417111
BA3334	FALSE	5.57412698420844
BA3447	FALSE	4.84704413896278
BA3116	FALSE	4.66681816964876
BA3280	FALSE	4.55238107332514
BA3185	FALSE	5.04694903743101
BA3094	FALSE	5.38984631837511
BA3318	FALSE	4.06925036801479
BA3216	FALSE	5.32485345914141
BA3332	FALSE	4.59403374647175
BA3373	TRUE	5.9527582231115
BA3319	FALSE	7.31758513982701
BA3328	FALSE	6.1281715906941
BA3240	TRUE	6.14975362813735
BA3142	FALSE	5.68535357501915
BA3333	TRUE	4.93997522367398
BA3381	FALSE	5.92676397459841
BA3290	TRUE	5.51241676925768
BA3207	FALSE	7.40108920011618
BA3305	FALSE	6.63537899034447
BA3434	TRUE	5.42966375134891
BA3189	FALSE	6.19606446047222
BA3264	FALSE	5.72941496772039
BA3329	TRUE	3.66471911557075
BA3225	FALSE	7.56436701911919
BA3397	FALSE	6.86281064555051
BA3311	TRUE	6.8576823032308
BA3422	FALSE	4.32671639588567
BA3213	FALSE	5.72675571340994
BA3415	FALSE	7.06166102601644
BA3270	FALSE	6.41897137635364
BA3324	FALSE	6.60476180009226
BA3335	FALSE	5.39495254612019
BA3199	FALSE	5.73442845067299
BA3326	FALSE	7.94635895319707
BA3297	FALSE	6.59999610931592
BA3227	FALSE	6.39926285688665
BA3412	FALSE	7.46474071975909
BA3250	FALSE	6.9766278154768
BA3177	FALSE	7.22705513643141
BA3315	FALSE	6.21410531502083
BA3182	FALSE	6.6886775034689
BA3369	FALSE	6.66619952778557
BA3078	FALSE	6.76957967246072
BA3386	FALSE	8.12041880838799
BA3176	FALSE	6.39832221441364
BA3258	FALSE	7.09641299880345
BA3295	FALSE	6.95685605328487
BA3136	FALSE	6.95277524354107
BA3234	FALSE	7.38666974161584
BA3087	FALSE	7.023488210081
BA3454	FALSE	7.90342171341614
BA3302	FALSE	6.22020638596937
BA3117	FALSE	6.29962436721057
BA3266	FALSE	7.13433489569232
BA3268	FALSE	6.01912446509313
BA3229	TRUE	5.89918966262517
BA3353	FALSE	6.21363363803942
BA3312	FALSE	7.07025966230358
BA3119	FALSE	5.61255399082521
BA3219	FALSE	7.40510623344956
BA3351	FALSE	6.82369230677028
BA3357	FALSE	5.97400576389771
BA3208	TRUE	6.47077724815555
BA3310	FALSE	5.16463165990358
BA3200	FALSE	6.14502031934272
BA3146	FALSE	7.13831231065164
BA3211	TRUE	6.45249909303564
BA3130	TRUE	6.78491577385659
BA3376	FALSE	7.68775219309565
BA3137	FALSE	6.43000064848533
BA3300	FALSE	5.75454478360845
BA3375	FALSE	6.3544519231975
BA3385	FALSE	7.09119041085949
BA3416	FALSE	6.56633757408764
BA3123	FALSE	5.05648239319286
